candidate_id,family,rule,leverage,month,log_return,cost_log,turnover,orders,exposure_pct,max_drawdown_pct,return_pct
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,-0.26908716283095613,0.263,263.0,261,9.0625,-31.385576412424786,-23.592334633856836
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,-0.9360370059757064,0.20400000000000001,204.0,203,6.821236559139784,-71.57194942489586,-60.78210373401962
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.828257991176656,0.245,245.0,245,8.23252688172043,-87.65110704848502,-56.31904499734961
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-0.5138256743380878,0.526,526.0,261,9.0625,-50.230841628880206,-40.17973329503404
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,1.0560740119514127,0.40800000000000003,408.0,203,6.821236559139784,-33.50912853098799,187.50613465480293
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,0.676515982353312,0.49,490.0,245,8.23252688172043,-53.11242400397001,96.70126733163758
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,-0.5381743256619123,0.526,526.0,261,9.0625,-52.920608757448015,-41.61868673295487
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,-1.8720740119514128,0.40800000000000003,408.0,203,6.821236559139784,-91.91845940499321,-84.61956612470803
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-1.656515982353312,0.49,490.0,245,8.23252688172043,-98.47504842872024,-80.91974170056432
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,-1.0276513486761756,1.052,1052.0,261,9.0625,-75.23030875030396,-64.2153569134674
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,2.1121480239028254,0.8160000000000001,816.0,203,6.821236559139784,-55.789640112913254,726.5977746414567
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,1.353031964706624,0.98,980.0,245,8.23252688172043,-78.01555217216514,286.91388569872356
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,-1.0763486513238245,1.052,1052.0,261,9.0625,-77.83530920230722,-65.9162226121514
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,-3.7441480239028255,0.8160000000000001,816.0,203,6.821236559139784,-99.34688701611257,-97.63442253807771
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback96_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-3.313031964706624,0.98,980.0,245,8.23252688172043,-99.9767452270525,-96.35943743226815
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,-0.04042710466014725,0.14100000000000001,141.0,115,3.9930555555555554,-25.859925589076248,-3.9620830874202095
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,0.28475318495873947,0.168,168.0,133,4.469086021505377,-37.71243705142552,32.94338633513028
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.40403387651333633,0.14300000000000002,143.0,129,4.334677419354839,-28.966870132311907,49.78546881929864
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,-0.24157289533985277,0.14100000000000001,141.0,115,3.9930555555555554,-30.284152498200157,-21.46084496817232
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2025-08,-0.6207531849587395,0.168,168.0,133,4.469086021505377,-63.19101311213136,-46.24605815180607
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,1.0,2026-05,-0.6900338765133364,0.14300000000000002,143.0,129,4.334677419354839,-80.2958202665067,-49.844092229453175
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2024-06,-0.0808542093202945,0.28200000000000003,282.0,115,3.9930555555555554,-45.0324936634269,-7.767185150924217
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2025-08,0.5695063699174789,0.336,336.0,133,4.469086021505377,-61.20259501927371,76.73943970251705
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,2.0,2026-05,0.8080677530266727,0.28600000000000003,286.0,129,4.334677419354839,-49.54294461200157,124.35686669417083
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2024-06,-0.48314579067970553,0.28200000000000003,282.0,115,3.9930555555555554,-51.397006071057874,-38.31601126886537
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2025-08,-1.241506369917479,0.336,336.0,133,4.469086021505377,-86.45098484288715,-71.10513735780985
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,2.0,2026-05,-1.3800677530266727,0.28600000000000003,286.0,129,4.334677419354839,-96.11745301030193,-74.84384915712401
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2024-06,-0.161708418640589,0.5640000000000001,564.0,115,3.9930555555555554,-69.78573247138796,-14.931078650161055
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2025-08,1.1390127398349579,0.672,672.0,133,4.469086021505377,-84.94761366761514,212.36829546359658
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_momentum,4.0,2026-05,1.6161355060533453,0.5720000000000001,572.0,129,4.334677419354839,-74.54085561572458,403.3600363282595
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2024-06,-0.9662915813594111,0.5640000000000001,564.0,115,3.9930555555555554,-76.37748981143214,-61.95085534217255
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2025-08,-2.483012739834958,0.672,672.0,133,4.469086021505377,-98.16424188272326,-91.65086912888964
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps20,single_symbol,symbol_reversal,4.0,2026-05,-2.7601355060533455,0.5720000000000001,572.0,129,4.334677419354839,-99.84925828872787,-93.67168074770468
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2024-06,-0.007769907458134078,0.127,127.0,123,4.270833333333333,-23.181238494397316,-0.7739799755664745
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2025-08,0.33642952415973626,0.158,158.0,154,5.174731182795699,-34.93360052445637,39.99402038309625
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,1.0,2026-05,0.3738788646566663,0.14100000000000001,141.0,139,4.670698924731183,-31.159196677866284,45.336108639908886
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2024-06,-0.24623009254186592,0.127,127.0,123,4.270833333333333,-30.260966849352332,-21.825766884989562
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2025-08,-0.6524295241597363,0.158,158.0,154,5.174731182795699,-63.97880596458414,-47.92210066026114
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,1.0,2026-05,-0.6558788646566663,0.14100000000000001,141.0,139,4.670698924731183,-81.04639289130961,-48.10142561323762
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2024-06,-0.015539814916268156,0.254,254.0,123,4.270833333333333,-40.98877880745334,-1.5419695011071655
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2025-08,0.6728590483194725,0.316,316.0,154,5.174731182795699,-57.66363659288976,95.98325743022768
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,2.0,2026-05,0.7477577293133326,0.28200000000000003,282.0,139,4.670698924731183,-52.609437979633036,111.22584474591402
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2024-06,-0.49246018508373185,0.254,254.0,123,4.270833333333333,-51.36467255212867,-38.88789276880005
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2025-08,-1.3048590483194726,0.316,316.0,154,5.174731182795699,-87.02473580262921,-72.87892400360026
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,2.0,2026-05,-1.3117577293133327,0.28200000000000003,282.0,139,4.670698924731183,-96.40760777569402,-73.06537976621692
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2024-06,-0.03107962983253631,0.508,508.0,123,4.270833333333333,-65.17675773364331,-3.060162302790892
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2025-08,1.345718096638945,0.632,632.0,154,5.174731182795699,-82.07632333461096,284.094371929629
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_momentum,4.0,2026-05,1.4955154586266652,0.5640000000000001,564.0,139,4.670698924731183,-77.54134631393754,346.16357488624965
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2024-06,-0.9849203701674637,0.508,508.0,123,4.270833333333333,-76.34604924038332,-62.653103497623185
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2025-08,-2.6097180966389453,0.632,632.0,154,5.174731182795699,-98.31642519008427,-92.64447236797511
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps50,single_symbol,symbol_reversal,4.0,2026-05,-2.6235154586266654,0.5640000000000001,564.0,139,4.670698924731183,-99.87094718106746,-92.74526232861884
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2024-06,-0.053521639293666046,0.133,133.0,133,4.618055555555555,-22.8606485811357,-5.211457078929083
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2025-08,0.22482262449693066,0.17,170.0,167,5.611559139784946,-37.220137109637186,25.21006045192418
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,1.0,2026-05,0.41579557398596567,0.115,115.0,115,3.864247311827957,-28.126467354910524,51.55760140369381
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2024-06,-0.21247836070633397,0.133,133.0,133,4.618055555555555,-27.72135938847913,-19.14221868151068
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2025-08,-0.5648226244969307,0.17,170.0,167,5.611559139784946,-62.06062361455662,-43.15390311340821
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,1.0,2026-05,-0.6457955739859657,0.115,115.0,115,3.864247311827957,-78.470332262306,-47.57546997679197
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2024-06,-0.10704327858733209,0.266,266.0,133,4.618055555555555,-40.495204626769585,-10.15132130900297
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2025-08,0.4496452489938613,0.34,340.0,167,5.611559139784946,-60.58688815467246,56.77559238374508
single_symbol_symbol_momentum_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,2.0,2026-05,0.8315911479719313,0.23,230.0,115,3.864247311827957,-48.34195305115257,129.69706543240932
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2024-06,-0.42495672141266794,0.266,266.0,133,4.618055555555555,-47.757981113506055,-34.62019200251358
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2025-08,-1.1296452489938613,0.34,340.0,167,5.611559139784946,-85.60603719483662,-67.68521268760219
single_symbol_symbol_reversal_lev2p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,2.0,2026-05,-1.2915911479719313,0.23,230.0,115,3.864247311827957,-95.36473407104498,-72.5166865184576
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2024-06,-0.21408655717466418,0.532,532.0,133,4.618055555555555,-64.59179327589976,-19.27214937481977
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2025-08,0.8992904979877226,0.68,680.0,167,5.611559139784946,-84.46606614667701,145.78586367274193
single_symbol_symbol_momentum_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_momentum,4.0,2026-05,1.6631822959438627,0.46,460.0,115,3.864247311827957,-73.31446185430674,427.60741868260527
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2024-06,-0.8499134428253359,0.532,532.0,133,4.618055555555555,-72.7077146266321,-57.25480706211812
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2025-08,-2.2592904979877226,0.68,680.0,167,5.611559139784946,-97.92813834763572,-89.55754520954493
single_symbol_symbol_reversal_lev4p0_symbolDOGEUSDT_lookback384_threshold_bps100,single_symbol,symbol_reversal,4.0,2026-05,-2.5831822959438626,0.46,460.0,115,3.864247311827957,-99.78514309767868,-92.4466748007527
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2024-06,0.09529585114450889,0.001,1.0,1,0.034722222222222224,-10.551745635910182,9.998423858712258
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2025-08,-0.5273220888598463,0.034,34.0,25,0.8400537634408601,-50.01263453599755,-40.98166861266614
single_symbol_symbol_momentum_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_momentum,1.0,2026-05,0.6917692163706751,0.016,16.0,12,0.4032258064516129,-7.272017017345956,99.72459695349143
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2023-07,0.0,0.0,0.0,0,0.0,0.0,0.0
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2024-06,-0.0972958511445089,0.001,1.0,1,0.034722222222222224,-16.892332198971893,-9.271245563552888
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2025-08,0.4593220888598463,0.034,34.0,25,0.8400537634408601,-15.258990812926399,58.30004875022925
single_symbol_symbol_reversal_lev1p0_symbolDOGEUSDT_lookback1536_threshold_bps20,single_symbol,symbol_reversal,1.0,2026-05,-0.7237692163706752,0.016,16.0,12,0.4032258064516129,-59.556142708080216,-51.50789653090513
